time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780336292.8685584,standard_stop,181.25392936757623,0.0,0.0,6.2800522680343756,0.0,0.0,6.2800522680343756,6.293165728640532,5.9839882018284705,0.0,0.0,0.0,0.0,-1.3112694091414792,0.4502487562189055
1780336292.9185536,standard_stop,181.56629296644505,0.0,0.0,6.2144942223665725,0.0,0.0,6.2144942223665725,6.240715587834651,5.933505588936598,0.0,0.0,0.0,0.0,-1.311026764519741,0.45149253731343286
1780336292.9685566,standard_stop,181.87537904463142,0.0,0.0,6.148951355078575,0.0,0.0,6.148951355078575,6.162058733699253,5.8577716821170736,0.0,0.0,0.0,0.0,-1.3106755292402306,0.45149253731343286
1780336293.0185492,standard_stop,182.1811883468344,0.0,0.0,6.083423098018963,0.0,0.0,6.083423098018963,6.10963267577637,5.807275433853007,0.0,0.0,0.0,0.0,-1.310449974986174,0.4527363184079602
1780336293.0685592,standard_stop,182.48372159112057,0.0,0.0,6.017908950282748,0.0,0.0,6.017908950282748,6.031010672510474,5.731520032475184,0.0,0.0,0.0,0.0,-1.3101247574424935,0.4539800995024876
1780336293.1185505,standard_stop,182.78297946853894,0.0,0.0,5.952408335736917,0.0,0.0,5.952408335736917,5.97860698802903,5.681008739850135,0.0,0.0,0.0,0.0,-1.3099168186993526,0.4539800995024876
1780336293.1685543,standard_stop,183.07896264269468,0.0,0.0,5.886920728852316,0.0,0.0,5.886920728852316,5.90001723318931,5.605229663356787,0.0,0.0,0.0,0.0,-1.309618457748121,0.4552238805970149
1780336293.2185502,standard_stop,183.37167174931162,0.0,0.0,5.821445543719785,0.0,0.0,5.821445543719785,5.847634160106498,5.5547018258452345,0.0,0.0,0.0,0.0,-1.3094287292117555,0.4552238805970149
1780336293.2685611,standard_stop,183.6611073957506,0.0,0.0,5.7559822276420185,0.0,0.0,5.7559822276420185,5.769073967221993,5.478896749387772,0.0,0.0,0.0,0.0,-1.3091581726558148,0.4564676616915423
1780336293.318552,standard_stop,183.94727016051468,0.0,0.0,5.690530182991213,0.0,0.0,5.690530182991213,5.716709683922693,5.428350765344862,0.0,0.0,0.0,0.0,-1.3089873250115012,0.4564676616915423
1780336293.3685608,standard_stop,184.2301605927069,0.0,0.0,5.625088827108284,0.0,0.0,5.625088827108284,5.638176271575263,5.352517204514144,0.0,0.0,0.0,0.0,-1.308745640183294,0.4577114427860697
1780336293.4185514,standard_stop,184.50977921147268,0.0,0.0,5.55965754852203,0.0,0.0,5.55965754852203,5.585828889255559,5.3019513603565045,0.0,0.0,0.0,0.0,-1.308594427813691,0.458955223880597
1780336293.468559,standard_stop,184.78612650539054,0.0,0.0,5.494235731523439,0.0,0.0,5.494235731523439,5.50731936909899,5.22608665391416,0.0,0.0,0.0,0.0,-1.3083828141820173,0.458955223880597
1780336293.518551,standard_stop,185.0592029318452,0.0,0.0,5.428822748452628,0.0,0.0,5.428822748452628,5.454986923376603,5.175499111863095,0.0,0.0,0.0,0.0,-1.30825208431205,0.4601990049751244
1780336293.5685568,standard_stop,185.32900891634395,0.0,0.0,5.363417947116891,0.0,0.0,5.363417947116891,5.376498286891176,5.099600402144213,0.0,0.0,0.0,0.0,-1.3080718883944642,0.4601990049751244
1780336293.6185482,standard_stop,185.5955448518123,0.0,0.0,5.298020681058302,0.0,0.0,5.298020681058302,5.324178728498497,5.048989186291745,0.0,0.0,0.0,0.0,-1.3079625918851452,0.4614427860696517
1780336293.668556,standard_stop,185.85881109782733,0.0,0.0,5.2326302577621835,0.0,0.0,5.2326302577621835,5.245707832249391,4.973053396885912,0.0,0.0,0.0,0.0,-1.3078153248235016,0.4614427860696517
1780336293.7185552,standard_stop,186.11880797982664,0.0,0.0,5.16724600904886,0.0,0.0,5.16724600904886,5.193399016643463,4.922416377297044,0.0,0.0,0.0,0.0,-1.307728528881544,0.4626865671641791
1780336293.7685535,standard_stop,186.37553578824856,0.0,0.0,5.101867197770248,0.0,0.0,5.101867197770248,5.114942565775452,4.846440187536326,0.0,0.0,0.0,0.0,-1.3076158871287564,0.4626865671641791
1780336293.8185527,standard_stop,186.62899477764307,0.0,0.0,5.036493130728097,0.0,0.0,5.036493130728097,5.062642241472413,4.795775062042458,0.0,0.0,0.0,0.0,-1.3075527902662223,0.4639303482587065
1780336293.8685606,standard_stop,186.87918516570693,0.0,0.0,4.971123021275567,0.0,0.0,4.971123021275567,4.984196771128216,4.719754877727279,0.0,0.0,0.0,0.0,-1.3074766799443769,0.4639303482587065
1780336293.9185555,standard_stop,187.12610713228392,0.0,0.0,4.905756147456396,0.0,0.0,4.905756147456396,4.931902566536064,4.669059150993644,0.0,0.0,0.0,0.0,-1.3074386296046954,0.4651741293532338
1780336293.9685571,standard_stop,187.36976081828016,0.0,0.0,4.840391667609959,0.0,0.0,4.840391667609959,4.853464420829321,4.5929910706667165,0.0,0.0,0.0,0.0,-1.30740119523236,0.4651741293532338
1780336294.0185516,standard_stop,187.6101463245388,0.0,0.0,4.775028826757006,0.0,0.0,4.775028826757006,4.801173829310972,4.542262030026346,0.0,0.0,0.0,0.0,-1.3073897086025297,0.4664179104477612
1780336294.0685568,standard_stop,187.84726371061865,0.0,0.0,4.709666721943983,0.0,0.0,4.709666721943983,4.72273913741457,4.466141805952865,0.0,0.0,0.0,0.0,-1.3073933670634807,0.4664179104477612
1780336294.11855,standard_stop,188.08111299352495,0.0,0.0,4.644304560278337,0.0,0.0,4.644304560278337,4.670449500260809,4.4153764933861686,0.0,0.0,0.0,0.0,-1.3074101557226616,0.46766169154228854
1780336294.168556,standard_stop,188.31169414633197,0.0,0.0,4.578941370332611,0.0,0.0,4.578941370332611,4.592014149083434,4.339199486207755,0.0,0.0,0.0,0.0,-1.3074576365679214,0.46766169154228854
1780336294.2185504,standard_stop,188.53900709674784,0.0,0.0,4.513576315664254,0.0,0.0,4.513576315664254,4.539722636009891,4.288394665703837,0.0,0.0,0.0,0.0,-1.3075046357879399,0.4689054726368159
1780336294.268555,standard_stop,188.7630517255576,0.0,0.0,4.448208348122247,0.0,0.0,4.448208348122247,4.461282238823638,4.212155791491036,0.0,0.0,0.0,0.0,-1.3075990292457171,0.4689054726368159
1780336294.3185472,standard_stop,188.98382786499684,0.0,0.0,4.382836581183073,0.0,0.0,4.382836581183073,4.408985825523686,4.161307910844216,0.0,0.0,0.0,0.0,-1.3076784329729736,0.4701492537313433
1780336294.3685513,standard_stop,189.2013352969864,0.0,0.0,4.317459880450232,0.0,0.0,4.317459880450232,4.330535685767035,4.085001578963046,0.0,0.0,0.0,0.0,-1.307823247404822,0.4701492537313433
1780336294.418547,standard_stop,189.4155737512845,0.0,0.0,4.252077301712003,0.0,0.0,4.252077301712003,4.278231127948771,4.034106724824444,0.0,0.0,0.0,0.0,-1.3079375502293806,0.4701492537313433
1780336294.4685578,standard_stop,189.62654290347922,0.0,0.0,4.186687613282144,0.0,0.0,4.186687613282144,4.19976619725389,3.9577267646335272,0.0,0.0,0.0,0.0,-1.308136781246216,0.47139303482587064
1780336294.5185523,standard_stop,189.83424237288182,0.0,0.0,4.121289804351554,0.0,0.0,4.121289804351554,4.1474500004575425,3.9067806093350033,0.0,0.0,0.0,0.0,-1.3082888290266763,0.47139303482587064
1780336294.5685563,standard_stop,190.03867172023604,0.0,0.0,4.055882533068251,0.0,0.0,4.055882533068251,4.068964829727523,3.8303201832123914,0.0,0.0,0.0,0.0,-1.3085470431025494,0.472636815920398
1780336294.6185498,standard_stop,190.23983044530826,0.0,0.0,3.9904647115328045,0.0,0.0,3.9904647115328045,4.016633214051334,3.7793179214862644,0.0,0.0,0.0,0.0,-1.3087400943935514,0.472636815920398
1780336294.668554,standard_stop,190.43771798426386,0.0,0.0,3.925034872634025,0.0,0.0,3.925034872634025,3.9381218961264532,3.7027694210071878,0.0,0.0,0.0,0.0,-1.309062530644339,0.47388059701492535
1780336294.71855,standard_stop,190.63233370689926,0.0,0.0,3.859591838950619,0.0,0.0,3.859591838950619,3.8857707547721323,3.6517056942060457,0.0,0.0,0.0,0.0,-1.309300331713446,0.47388059701492535
1780336294.7685504,standard_stop,190.82367691362452,0.0,0.0,3.79413400031666,0.0,0.0,3.79413400031666,3.8072268568537257,3.5750606153963376,0.0,0.0,0.0,0.0,-1.3096930266201898,0.47388059701492535
1780336294.818551,standard_stop,191.01174683227083,0.0,0.0,3.728660074968534,0.0,0.0,3.728660074968534,3.754851707121065,3.52392942012888,0.0,0.0,0.0,0.0,-1.3099799037006548,0.47512437810945274
1780336294.8685567,standard_stop,191.19654261460414,0.0,0.0,3.663168288573981,0.0,0.0,3.663168288573981,3.6762681906384094,3.4471782125222816,0.0,0.0,0.0,0.0,-1.310449845063654,0.47512437810945274
1780336294.9185512,standard_stop,191.37806333262523,0.0,0.0,3.5976572372411155,0.0,0.0,3.5976572372411155,3.6238641156297557,3.3959727896953282,0.0,0.0,0.0,0.0,-1.3107908186645585,0.47512437810945274
1780336294.9685545,standard_stop,191.55630797452181,0.0,0.0,3.532124957258744,0.0,0.0,3.532124957258744,3.545233240599321,3.319104672306436,0.0,0.0,0.0,0.0,-1.311346137140693,0.4763681592039801
1780336295.0185509,standard_stop,191.73127544035805,0.0,0.0,3.4665699011101303,0.0,0.0,3.4665699011101303,3.4927948194066385,3.267817371307554,0.0,0.0,0.0,0.0,-1.3117470648526308,0.4763681592039801
1780336295.068556,standard_stop,191.90296453734842,0.0,0.0,3.4009898853784044,0.0,0.0,3.4009898853784044,3.4141080294872697,3.190820106424596,0.0,0.0,0.0,0.0,-1.3123972742935206,0.47761194029850745
1780336295.1185486,standard_stop,192.07137397480753,0.0,0.0,3.335383192742118,0.0,0.0,3.335383192742118,3.3616292529822354,3.139442217452881,0.0,0.0,0.0,0.0,-1.312865030786901,0.47761194029850745
1780336295.1685498,standard_stop,192.23650235859918,0.0,0.0,3.2697473833164623,0.0,0.0,3.2697473833164623,3.2828770362927924,3.0623018301002496,0.0,0.0,0.0,0.0,-1.3136213326218402,0.47761194029850745
1780336295.2185466,standard_stop,192.39834818518185,0.0,0.0,3.204080537828672,0.0,0.0,3.204080537828672,3.2303512047583625,3.0108233752479845,0.0,0.0,0.0,0.0,-1.3141640387299909,0.47761194029850745
1780336295.2685483,standard_stop,192.55690983504576,0.0,0.0,3.1383799149853453,0.0,0.0,3.1383799149853453,3.151522923977468,2.933523801882744,0.0,0.0,0.0,0.0,-1.3150397113786756,0.47885572139303484
1780336295.3185465,standard_stop,192.71218556564344,0.0,0.0,3.072643353735389,0.0,0.0,3.072643353735389,3.0989425216119106,2.8819332721721787,0.0,0.0,0.0,0.0,-1.31566702874656,0.47885572139303484
1780336295.3685505,standard_stop,192.8641735035737,0.0,0.0,3.0068677559305703,0.0,0.0,3.0068677559305703,3.02002620474753,2.804455916077629,0.0,0.0,0.0,0.0,-1.3166779313515424,0.47885572139303484
1780336295.4185512,standard_stop,193.0128716361244,0.0,0.0,2.941050668916522,0.0,0.0,2.941050668916522,2.967382744396473,2.7527399367794585,0.0,0.0,0.0,0.0,-1.3174014458248244,0.48009950248756217
1780336295.4685524,standard_stop,193.1582778018886,0.0,0.0,2.87518856858903,0.0,0.0,2.87518856858903,2.888364824633215,2.6750630987837276,0.0,0.0,0.0,0.0,-1.3185666778217606,0.48009950248756217
1780336295.5185454,standard_stop,193.30038968056127,0.0,0.0,2.8092786476889327,0.0,0.0,2.8092786476889327,2.835648653745835,2.6232059982195173,0.0,0.0,0.0,0.0,-1.3194004046927632,0.48009950248756217
1780336295.5685494,standard_stop,193.4392047815721,0.0,0.0,2.7433168690747816,0.0,0.0,2.7433168690747816,2.7565136425475902,2.545304138344079,0.0,0.0,0.0,0.0,-1.3207431810650392,0.48134328358208955
1780336295.6185484,standard_stop,193.57472043165944,0.0,0.0,2.6772999902768997,0.0,0.0,2.6772999902768997,2.703713697976065,2.4932873847725525,0.0,0.0,0.0,0.0,-1.321704240339294,0.48134328358208955
1780336295.6685517,standard_stop,193.70693376096352,0.0,0.0,2.6112233500178004,0.0,0.0,2.6112233500178004,2.624443769513326,2.4151301508290945,0.0,0.0,0.0,0.0,-1.3232530704456866,0.48134328358208955
1780336295.7185457,standard_stop,193.83584168773316,0.0,0.0,2.545083166133344,0.0,0.0,2.545083166133344,2.571547263854174,2.3629316058976264,0.0,0.0,0.0,0.0,-1.3243626035690657,0.48134328358208955
1780336295.76855,standard_stop,193.96144090112165,0.0,0.0,2.478874009512376,0.0,0.0,2.478874009512376,2.492121719837363,2.2844825349296944,0.0,0.0,0.0,0.0,-1.3261529053196983,0.48258706467661694
1780336295.8185463,standard_stop,194.0837278421416,0.0,0.0,2.4125914208724972,0.0,0.0,2.4125914208724972,2.4391137346999456,2.232075447092135,0.0,0.0,0.0,0.0,-1.327437341666023,0.48258706467661694
1780336295.8685567,standard_stop,194.20269868211312,0.0,0.0,2.346229014526906,0.0,0.0,2.346229014526906,2.359508305194815,2.1532901980737575,0.0,0.0,0.0,0.0,-1.3295136932473453,0.48258706467661694
1780336295.9185507,standard_stop,194.31834929862833,0.0,0.0,2.2797814703406294,0.0,0.0,2.2797814703406294,2.3063712556697364,2.1006418193034304,0.0,0.0,0.0,0.0,-1.3310065346319284,0.48258706467661694
1780336295.9685516,standard_stop,194.43067524816638,0.0,0.0,2.2132411938002896,0.0,0.0,2.2132411938002896,2.2265571706966893,2.021465718518793,0.0,0.0,0.0,0.0,-1.333425882266517,0.48383084577114427
1780336296.0185487,standard_stop,194.53967173529603,0.0,0.0,2.146601753662659,0.0,0.0,2.146601753662659,2.173270087986557,1.9685353616930328,0.0,0.0,0.0,0.0,-1.3351702742773326,0.48383084577114427
1780336296.0685523,standard_stop,194.6453335773083,0.0,0.0,2.07985400271834,0.0,0.0,2.07985400271834,2.093212821894129,1.8888999133739315,0.0,0.0,0.0,0.0,-1.3380066127791588,0.48383084577114427
1780336296.1185462,standard_stop,194.74765516406075,0.0,0.0,2.0129900504367084,0.0,0.0,2.0129900504367084,2.0397503733358975,1.8356361554088292,0.0,0.0,0.0,0.0,-1.3400591461408393,0.48383084577114427
1780336296.1685517,standard_stop,194.84663041143588,0.0,0.0,1.9459987173507025,0.0,0.0,1.9459987173507025,1.9594079105326805,1.7554539465600953,0.0,0.0,0.0,0.0,-1.3434105398144034,0.48383084577114427
1780336296.21855,standard_stop,194.94225270791196,0.0,0.0,1.8788701571807658,0.0,0.0,1.8788701571807658,1.9057390303574746,1.7017904835471662,0.0,0.0,0.0,0.0,-1.3458470398415416,0.48507462686567165
1780336296.2685583,standard_stop,195.03451485196035,0.0,0.0,1.8115904714423643,0.0,0.0,1.8115904714423643,1.8250594110021305,1.6209475069554247,0.0,0.0,0.0,0.0,-1.3498464989541539,0.48507462686567165
1780336296.3185542,standard_stop,195.12340897924366,0.0,0.0,1.744147129568577,0.0,0.0,1.744147129568577,1.7711453363920686,1.5667967991146488,0.0,0.0,0.0,0.0,-1.3527711562217781,0.48507462686567165
1780336296.3685565,standard_stop,195.20892647619652,0.0,0.0,1.6765224993369898,0.0,0.0,1.6765224993369898,1.6900630827921725,1.4851404480883927,0.0,0.0,0.0,0.0,-1.3576041415324391,0.48507462686567165
1780336296.4185507,standard_stop,195.29105787797113,0.0,0.0,1.6087002596221882,0.0,0.0,1.6087002596221882,1.6358544484778441,1.4303835718234235,0.0,0.0,0.0,0.0,-1.3611645244520039,0.48507462686567165
1780336296.4685538,standard_stop,195.36979274535804,0.0,0.0,1.5406574878152524,0.0,0.0,1.5406574878152524,1.5542851825256032,1.3477030049785388,0.0,0.0,0.0,0.0,-1.3670984428136372,0.48507462686567165
1780336296.5185475,standard_stop,195.4451195167015,0.0,0.0,1.472372321321379,0.0,0.0,1.472372321321379,1.4997175601356485,1.2921726258448833,0.0,0.0,0.0,0.0,-1.3715114626978488,0.486318407960199
1780336296.5685503,standard_stop,195.51702532574956,0.0,0.0,1.4038140465897024,0.0,0.0,1.4038140465897024,1.4175495560684634,1.2081648264510547,0.0,0.0,0.0,0.0,-1.3789482556070296,0.486318407960199
1780336296.6185462,standard_stop,195.58549577733984,0.0,0.0,1.3349523418754625,0.0,0.0,1.3349523418754625,1.3625362866896815,1.1516148091378877,0.0,0.0,0.0,0.0,-1.3845479944102017,0.486318407960199
1780336296.6685252,standard_stop,195.6505146644214,0.0,0.0,1.265744445396068,0.0,0.0,1.265744445396068,1.279616518613872,1.0658216564527698,0.0,0.0,0.0,0.0,-1.3941248361696916,0.486318407960199
1780336296.7185552,standard_stop,195.71206360894405,0.0,0.0,1.1961463814178077,0.0,0.0,1.1961463814178077,1.2240365139743463,1.007868333316719,0.0,0.0,0.0,0.0,-1.4014580647227994,0.486318407960199
1780336296.7685564,standard_stop,195.77012159329882,0.0,0.0,1.1260955173007323,0.0,0.0,1.1260955173007323,1.1401460405477166,0.9195486616106312,0.0,0.0,0.0,0.0,-1.4142590920318714,0.486318407960199
1780336296.818561,standard_stop,195.82466434097032,0.0,0.0,1.0555241122649872,0.0,0.0,1.0555241122649872,1.0838213890810613,0.8595445232575196,0.0,0.0,0.0,0.0,-1.4242978520088578,0.486318407960199
1780336296.8685622,standard_stop,195.87566346902392,0.0,0.0,0.984333689746313,0.0,0.0,0.984333689746313,0.9986278824053815,0.7673785761747663,0.0,0.0,0.0,0.0,-1.4423607363727795,0.48756218905472637
1780336296.9185605,standard_stop,195.9230852994186,0.0,0.0,0.9124103827824339,0.0,0.0,0.9124103827824339,0.9412781781697634,0.7040957524140754,0.0,0.0,0.0,0.0,-1.4570544550123343,0.48756218905472637
1780336296.9685543,standard_stop,195.9668891088041,0.0,0.0,0.8395816820178241,0.0,0.0,0.8395816820178241,0.854231775447513,0.605358212465609,0.0,0.0,0.0,0.0,-1.4848410126218596,0.48756218905472637
1780336297.018556,standard_stop,196.0070430122557,0.0,0.0,0.7669685687602991,0.0,0.0,0.7669685687602991,0.7956894885493742,0.6,0.0,0.0,0.0,0.0,-1.3809963578311093,0.48756218905472637
1780336297.0685542,standard_stop,196.04366050258312,0.0,0.0,0.6986107735326353,0.0,0.0,0.6986107735326353,0.7118198334317,0.6,0.0,0.0,0.0,0.0,-1.2157635663793487,0.48756218905472637
1780336297.11856,standard_stop,196.07700478094927,0.0,0.0,0.6361494467962802,0.0,0.0,0.6361494467962802,0.6603864473103298,0.6,0.0,0.0,0.0,0.0,-1.1137727968425901,0.48756218905472637
1780336297.168564,standard_stop,196.10738047908464,0.0,0.0,0.579841321718196,0.0,0.0,0.579841321718196,0.5906148068749465,0.6,0.0,0.0,0.0,0.0,-0.9744674879354609,0.48756218905472637
1780336297.2185671,standard_stop,196.13513036839305,0.0,0.0,0.5343591787336585,0.0,0.0,0.5343591787336585,0.5488567087151734,0.6,0.0,0.0,0.0,0.0,0.0,0.48756218905472637
1780336297.2685535,standard_stop,196.161413190799,0.0,0.0,0.5208009642756549,0.0,0.0,0.5208009642756549,0.5217813543917865,0.6,0.0,0.0,0.0,0.0,0.15774471716143704,0.48756218905472637
1780336297.3185558,standard_stop,196.18744972213347,0.0,0.0,0.5218792573785581,0.0,0.0,0.5218792573785581,0.5205702881097528,0.6,0.0,0.0,0.0,0.0,0.16112140832399582,0.48756218905472637
1780336297.368553,standard_stop,196.21367633022618,0.0,0.0,0.527547727402749,0.0,0.0,0.527547727402749,0.5262570669953084,0.6,0.0,0.0,0.0,0.0,0.15111585014927495,0.48756218905472637
1780336297.418557,standard_stop,196.24022355885495,0.0,0.0,0.5343966816865361,0.0,0.0,0.5343966816865361,0.5316208289983119,0.6,0.0,0.0,0.0,0.0,0.14122530981093237,0.48756218905472637
1780336297.4685595,standard_stop,196.2671149857012,0.0,0.0,0.5412095208088656,0.0,0.0,0.5412095208088656,0.53987614581132,0.6,0.0,0.0,0.0,0.0,0.12584608404778477,0.48756218905472637
1780336297.5185575,standard_stop,196.29433703867005,0.0,0.0,0.5475893833962397,0.0,0.0,0.5475893833962397,0.5451007040024419,0.6,0.0,0.0,0.0,0.0,0.11607119927845665,0.48756218905472637
1780336297.5685585,standard_stop,196.32186458349605,0.0,0.0,0.5534236538306376,0.0,0.0,0.5534236538306376,0.5523020394954554,0.6,0.0,0.0,0.0,0.0,0.1025692389120396,0.48756218905472637
1780336297.6185586,standard_stop,196.3496701763298,0.0,0.0,0.5587147963010749,0.0,0.0,0.5587147963010749,0.556662525739282,0.6,0.0,0.0,0.0,0.0,0.09438113734307554,0.48756218905472637
1780336297.6685572,standard_stop,196.37772729615642,0.0,0.0,0.5634912947893004,0.0,0.0,0.5634912947893004,0.5625757485109019,0.6,0.0,0.0,0.0,0.0,0.08326283871328709,0.48880597014925375
1780336297.7185571,standard_stop,196.40601136649633,0.0,0.0,0.5677997455705949,0.0,0.0,0.5677997455705949,0.5661303289816039,0.6,0.0,0.0,0.0,0.0,0.07657055622562364,0.48880597014925375
1780336297.768556,standard_stop,196.43449997811953,0.0,0.0,0.5716798052614266,0.0,0.0,0.5716798052614266,0.5709365378811727,0.6,0.0,0.0,0.0,0.0,0.06750931518546066,0.48880597014925375
1780336297.8185287,standard_stop,196.46317282913697,0.0,0.0,0.575175521746343,0.0,0.0,0.575175521746343,0.5738213721036314,0.6,0.0,0.0,0.0,0.0,0.06206226340177555,0.48880597014925375
1780336297.8685665,standard_stop,196.49201157615843,0.0,0.0,0.578321436946036,0.0,0.0,0.578321436946036,0.5777189440404098,0.6,0.0,0.0,0.0,0.0,0.054690908945238106,0.48880597014925375
1780336297.918553,standard_stop,196.52099966315512,0.0,0.0,0.5811542441850186,0.0,0.0,0.5811542441850186,0.5800570528071892,0.6,0.0,0.0,0.0,0.0,0.05026087339823215,0.48880597014925375
1780336297.9685519,standard_stop,196.55012215489012,0.0,0.0,0.5837023685383262,0.0,0.0,0.5837023685383262,0.5832144580419997,0.6,0.0,0.0,0.0,0.0,0.044266614108673996,0.48880597014925375
1780336298.0185475,standard_stop,196.5793655807148,0.0,0.0,0.585995787634747,0.0,0.0,0.585995787634747,0.5851076451203822,0.6,0.0,0.0,0.0,0.0,0.040664507625291765,0.48880597014925375
1780336298.068556,standard_stop,196.60871779267086,0.0,0.0,0.5880576764587304,0.0,0.0,0.5880576764587304,0.587662957272296,0.6,0.0,0.0,0.0,0.0,0.0357908484899737,0.48880597014925375
1780336298.118551,standard_stop,196.6381678359686,0.0,0.0,0.5899124437233172,0.0,0.0,0.5899124437233172,0.5891943008902748,0.6,0.0,0.0,0.0,0.0,0.03286232597565706,0.48880597014925375
1780336298.1685567,standard_stop,196.667705832585,0.0,0.0,0.5915789524810533,0.0,0.0,0.5915789524810533,0.5912600083292876,0.6,0.0,0.0,0.0,0.0,0.028900272739605364,0.48880597014925375
1780336298.2185502,standard_stop,196.69732287549226,0.0,0.0,0.5930770636407706,0.0,0.0,0.5930770636407706,0.5924971395098431,0.6,0.0,0.0,0.0,0.0,0.02651967666659573,0.48880597014925375
1780336298.2685583,standard_stop,196.7270109337805,0.0,0.0,0.5944221249530539,0.0,0.0,0.5944221249530539,0.5941647845790726,0.6,0.0,0.0,0.0,0.0,0.023299139745009127,0.48880597014925375
1780336298.3185506,standard_stop,196.75676276651816,0.0,0.0,0.5956302936134569,0.0,0.0,0.5956302936134569,0.5951627312841176,0.6,0.0,0.0,0.0,0.0,0.02136422282984588,0.48880597014925375
1780336298.3685524,standard_stop,196.7865718455157,0.0,0.0,0.5967140555819371,0.0,0.0,0.5967140555819371,0.5965067902417146,0.6,0.0,0.0,0.0,0.0,0.018746814141117805,0.48880597014925375
1780336298.418547,standard_stop,196.81643228521745,0.0,0.0,0.5976865536236172,0.0,0.0,0.5976865536236172,0.5973103186981837,0.6,0.0,0.0,0.0,0.0,0.017174391508896016,0.48880597014925375
1780336298.4685512,standard_stop,196.84633877984737,0.0,0.0,0.5985579447918926,0.0,0.0,0.5985579447918926,0.5983913763873654,0.6,0.0,0.0,0.0,0.0,0.01504752842228716,0.48880597014925375
1780336298.518545,standard_stop,196.87628654636117,0.0,0.0,0.5993389189637699,0.0,0.0,0.5993389189637699,0.5990369014787574,0.6,0.0,0.0,0.0,0.0,0.013769929350547617,0.4900497512437811
1780336298.5685546,standard_stop,196.9062712733045,0.0,0.0,0.6000377382505827,0.0,0.0,0.6000377382505827,0.5999042386563765,0.6,0.0,0.0,0.0,0.0,0.012042028926097927,0.4900497512437811
1780336298.6185555,standard_stop,196.9362743860424,0.0,0.0,0.599748175655726,0.0,0.0,0.599748175655726,0.6001078808269023,0.6,0.0,0.0,0.0,0.0,-0.04460541696582213,0.4900497512437811
1780336298.6685581,standard_stop,196.96625100896043,0.0,0.0,0.5994759232829269,0.0,0.0,0.5994759232829269,0.5994589164382822,0.6,0.0,0.0,0.0,0.0,0.012938676464293652,0.4900497512437811
1780336298.7185514,standard_stop,196.99623205858214,0.0,0.0,0.5998172408052457,0.0,0.0,0.5998172408052457,0.5996440432023871,0.6,0.0,0.0,0.0,0.0,0.012573466287300558,0.4900497512437811
1780336298.7685578,standard_stop,197.0262288842961,0.0,0.0,0.5998539761152385,0.0,0.0,0.5998539761152385,0.5999087016836896,0.6,0.0,0.0,0.0,0.0,0.012045694105250993,0.4900497512437811
1780336298.8185513,standard_stop,197.05622284014993,0.0,0.0,0.5999871504916217,0.0,0.0,0.5999871504916217,0.5998742530159527,0.6,0.0,0.0,0.0,0.0,0.01211634013337336,0.4900497512437811
1780336298.8685539,standard_stop,197.08622522444708,0.0,0.0,0.5998232961390377,0.0,0.0,0.5998232961390377,0.6000064946947314,0.6,0.0,0.0,0.0,0.0,-0.046382177051814216,0.4900497512437811
1780336298.9185457,standard_stop,197.1161961349053,0.0,0.0,0.5992304072372454,0.0,0.0,0.5992304072372454,0.5993107297955504,0.6,0.0,0.0,0.0,0.0,0.013249184245154672,0.4900497512437811
1780336298.9685512,standard_stop,197.1461621573709,0.0,0.0,0.5994825011740786,0.0,0.0,0.5994825011740786,0.5994001362687528,0.6,0.0,0.0,0.0,0.0,0.013082936084676236,0.4900497512437811
1780336299.0185447,standard_stop,197.17614869210678,0.0,0.0,0.5999980665717852,0.0,0.0,0.5999980665717852,0.5997783166278478,0.6,0.0,0.0,0.0,0.0,0.012330458263022757,0.4900497512437811
1780336299.068556,standard_stop,197.20615519875156,0.0,0.0,0.599946886090072,0.0,0.0,0.599946886090072,0.6001217332864253,0.6,0.0,0.0,0.0,0.0,-0.04787959102739389,0.4900497512437811
1780336299.1185508,standard_stop,197.2361325904072,0.0,0.0,0.5993624904842931,0.0,0.0,0.5993624904842931,0.5994419956800839,0.6,0.0,0.0,0.0,0.0,0.01300611202475385,0.4900497512437811
1780336299.1685572,standard_stop,197.26610511171194,0.0,0.0,0.5996091907992556,0.0,0.0,0.5996091907992556,0.5995284280409919,0.6,0.0,0.0,0.0,0.0,0.01284346478197368,0.4900497512437811
1780336299.2185507,standard_stop,197.29609774620525,0.0,0.0,0.6001150568128444,0.0,0.0,0.6001150568128444,0.5998994052689578,0.6,0.0,0.0,0.0,0.0,0.012103917113927507,0.4900497512437811
1780336299.2685573,standard_stop,197.3260973609284,0.0,0.0,0.5999137602264459,0.0,0.0,0.5999137602264459,0.5999100247953465,0.6,0.0,0.0,0.0,0.0,0.012082543925245647,0.4900497512437811
1780336299.318548,standard_stop,197.35609592035186,0.0,0.0,0.599855898440624,0.0,0.0,0.599855898440624,0.600047291864608,0.6,0.0,0.0,0.0,0.0,-0.04977264199985654,0.4900497512437811
1780336299.368551,standard_stop,197.38608327889574,0.0,0.0,0.5997631340782775,0.0,0.0,0.5997631340782775,0.5997258367397684,0.6,0.0,0.0,0.0,0.0,0.012455167624322371,0.49129353233830847
