time,scenario,x,y,psi,vx,vy,r,speed,speed_actual,speed_ref,lateral_error,heading_error,steering_front,steering_rear,accel_cmd,progress
1780335207.9712386,uturn_180,92.42829312562131,6.482704836659018,0.9886334840637422,2.8084852926594963,0.010207459520942706,0.17927270776567666,2.808503842139898,2.8085132799777206,3.0,-0.06736547235838139,0.01762720929271877,0.24747847347529833,-0.23702064567963538,0.014763659362907744,0.43548387096774194
1780335208.0212286,uturn_180,92.50464928521728,6.6005452028865434,0.9976363471484432,2.808265074966593,0.00521442495904643,0.18066298899678637,2.808269916070173,2.8081901833052134,3.0,-0.06382873082101835,0.026615506438889103,0.2314212754508768,-0.22858308778742226,0.018286999958343875,0.43548387096774194
1780335208.0712326,uturn_180,92.58013760097073,6.718983631452822,1.0066442792711439,2.809876602966112,0.0016611994624332281,0.17946037774521328,2.809877094016753,2.8095737751999934,3.0,-0.059676871968993,0.002212721376768201,0.26767541965995933,-0.25184407517136026,0.018376209540784005,0.4377880184331797
1780335208.121225,uturn_180,92.65471716975007,6.838056729918676,1.0156362135281178,2.8098022242537084,-0.0008801262938713689,0.18075128403352558,2.809802362096555,2.809995439667986,3.0,-0.05869411539114307,0.011195265263999943,0.2531836446020328,-0.2434597368625699,0.02038294900977944,0.4377880184331797
1780335208.1712298,uturn_180,92.7282756409251,6.957711629380926,1.0247499868991081,2.808711056272913,-0.0022346897247963507,0.1835089990825496,2.8087119452638554,2.808758718984182,3.0,-0.05655263796131035,0.020280563244992944,0.23702537103272459,-0.23434830198498252,0.02572500959262425,0.4377880184331797
1780335208.2212245,uturn_180,92.80078386710396,7.078014418573517,1.0339201061013104,2.8102722482979163,-0.0031536225065997717,0.18275357852067903,2.810274017758471,2.8097721546513226,3.0,-0.053185119734111344,0.029454609863734493,0.22113608079940167,-0.22627873174702826,0.02655155593857339,0.4377880184331797
1780335208.27123,uturn_180,92.87229586388169,7.199061508794795,1.0429815883940001,2.8134605674217545,-0.004239288806835592,0.17970542769153583,2.8134637612748326,2.812904658975642,3.0,-0.05096040106820687,0.005125002920808974,0.25888488582367203,-0.24997795378486154,0.02309297740529964,0.4400921658986175
1780335208.321228,uturn_180,92.94282725810281,7.320814024923439,1.0519579810601238,2.8143860164810945,-0.005518788699012748,0.17995819283829542,2.814391427430276,2.8143950653315137,3.0,-0.04983850795273018,0.014102849312480181,0.24466751865537303,-0.24201027320209584,0.02289623871358376,0.4400921658986175
1780335208.3712494,uturn_180,93.01236743642768,7.443144335000135,1.0610027754390563,2.814332926810644,-0.009003201304124863,0.18161938620714063,2.814347327634649,2.8142153206169587,3.0,-0.04755039759530103,0.02313017182915189,0.2290065498067204,-0.23331931805312853,0.026042498333439523,0.4400921658986175
1780335208.4212275,uturn_180,93.08095091026712,7.566067163659757,1.0700608653162376,2.8164103044104225,-0.011559609550158143,0.18023922502380563,2.8164340268080417,2.815844621383859,3.0,-0.04414560709370795,0.03219887337883609,0.21360733825759184,-0.22556766618417934,0.0255462274788813,0.4400921658986175
1780335208.47123,uturn_180,93.14859576578914,7.689674322212401,1.0789878481999988,2.81975930362679,-0.013829115800112996,0.1768828253128312,2.8197932149066625,2.819188316754456,3.0,-0.043976707008115026,0.00773808392385078,0.252805092028115,-0.24925522662353586,0.02157101198637007,0.4423963133640553
1780335208.521228,uturn_180,93.215297457847,7.813927387877362,1.087819048004819,2.8207108815402835,-0.015771464746308778,0.1770092389125136,2.820754972758181,2.820735613758873,3.0,-0.04298578613607336,0.01657222469212627,0.23898112645673034,-0.24145019222547864,0.0211653837711529,0.4423963133640553
1780335208.5712361,uturn_180,93.2809838816205,7.938719067583282,1.096725593829217,2.82030991871812,-0.018093866609001915,0.1790185952663598,2.8203679592614637,2.820254558555116,3.0,-0.040845096121438336,0.025458086439914762,0.22345973900944294,-0.2327860940318381,0.02482367580033984,0.4423963133640553
1780335208.6212273,uturn_180,93.34566263640725,8.064070661271602,1.1056610163657787,2.821925159334027,-0.020016824114919847,0.1781622960248511,2.8219961513315397,2.821608002368476,3.0,-0.039284163532224116,0.000979090200504018,0.2609384611999829,-0.25571894547697444,0.024792668138093166,0.4447004608294931
1780335208.6712327,uturn_180,93.40932479641569,8.190003925446065,1.1145931744198867,2.8219810521567705,-0.0215348752001695,0.17964397112810981,2.822063218565757,2.822142249338968,3.0,-0.0395426984488791,0.009899859965040836,0.24705449859570694,-0.2472004907233562,0.02639204045702448,0.4447004608294931
1780335208.7212296,uturn_180,93.47186897374033,8.316453940790822,1.123657227263173,2.8209232242354916,-0.0211260390473751,0.18269808577786933,2.821002330122574,2.820983058279285,3.0,-0.03859120349883766,0.018932712196640722,0.23143163623731924,-0.23794353701329005,0.03139567670220139,0.4447004608294931
1780335208.771238,uturn_180,93.53322174073352,8.443493200367872,1.1327947648528545,2.82250434842599,-0.020442094486804632,0.18222877571406676,2.8225783737764716,2.821990263143389,3.0,-0.03631939487038008,0.02807112930771094,0.21596177020120258,-0.2297011242358763,0.032051413026842834,0.4447004608294931
1780335208.8212295,uturn_180,93.59345478032868,8.57121322324634,1.1418340906615199,2.8258084057491826,-0.02050137327440331,0.17932208898001356,2.8258827739856573,2.825223002366707,3.0,-0.03652520443479172,0.0037178333076131054,0.254886080206477,-0.253108864861979,0.028207589544705758,0.4470046082949309
1780335208.8712335,uturn_180,93.6526068644498,8.699570688297776,1.1507933648657864,2.826878987938541,-0.021003948378481675,0.1796747181704051,2.8269570174121705,2.8268754339403412,3.0,-0.03639950869986467,0.012677671915281685,0.24114884888252852,-0.24503218096582757,0.027499594888332368,0.4470046082949309
1780335208.921228,uturn_180,93.71064464542609,8.828444028302767,1.159835036588081,2.8267176421177194,-0.0223672980046143,0.181728406376309,2.8268061348949254,2.8266072019294324,3.0,-0.03504029797753301,0.021698037790518043,0.22574724040264035,-0.23614613105610613,0.030636950881208602,0.4470046082949309
1780335208.9712343,uturn_180,93.76758953948551,8.957852500242542,1.1689059580047343,2.8286252786195356,-0.023592942943745095,0.1808631275750904,2.8287236686891477,2.8282484817447546,3.0,-0.03363548353026759,-0.002645403667149715,0.2630666443388259,-0.2589515813134517,0.029930664024392817,0.44930875576036866
1780335209.0212321,uturn_180,93.82344142130471,9.087812249145955,1.17797262117662,2.828938884002722,-0.024633485480862898,0.18232678297262025,2.8290461321847515,2.829053699265197,3.0,-0.03456611274174319,0.006410072181205706,0.24930636226216038,-0.250251287171365,0.0308844234945303,0.44930875576036866
1780335209.071231,uturn_180,93.87810931912445,9.218246315617618,1.1871698500024601,2.82811159726834,-0.023766168738194895,0.18534210254264089,2.8282114555634226,2.8281278536623216,3.0,-0.034241933932398105,0.01557647154764874,0.23379398427812406,-0.24082096490969898,0.03531419689534615,0.44930875576036866
1780335209.121227,uturn_180,93.93151546667099,9.349220597656567,1.1964389999907543,2.8299149762246056,-0.022704727668094,0.1848438490233941,2.830006056056911,2.8293549682743127,3.0,-0.03255327540443194,0.024846775671886867,0.21841367526644795,-0.23240785100035224,0.035419643147249324,0.44930875576036866
1780335209.171219,uturn_180,93.98372860640167,9.480829056811105,1.205608124107466,2.833441286170411,-0.022431503553676787,0.1818937940877652,2.833530076517049,2.8328129900853534,3.0,-0.032796808716494874,0.0006236980161542505,0.25715764725203444,-0.2557126286002457,0.031011404673887577,0.45161290322580644
1780335209.221227,uturn_180,94.03479179549163,9.613028320536422,1.2146948833147513,2.8346816687972782,-0.022681397773885267,0.18220666498510954,2.834772408716492,2.8346496008859816,3.0,-0.03318959723791088,0.009711444864713759,0.24349398128915797,-0.24748019574514882,0.02981843905934134,0.45161290322580644
1780335209.2712314,uturn_180,94.08467956625316,9.745691260240237,1.2238622039816032,2.834652178478341,-0.023708705201533575,0.18421962064920275,2.8347513251878618,2.8345161116098456,3.0,-0.03231388915575313,0.018857859237300545,0.2281460830730028,-0.2384416439493933,0.03256767593746562,0.45161290322580644
1780335209.3212302,uturn_180,94.13341078390391,9.87883748346265,1.2330568565832762,2.8366889067708256,-0.024666107956546182,0.18331678957170255,2.8367961454215185,2.8362866233963135,3.0,-0.030893243997046987,-0.005361485965964974,0.26526650016684605,-0.2611514455385175,0.031482353013585096,0.4539170506912442
1780335209.3712327,uturn_180,94.18098637547631,10.012480964683261,1.242245258091698,2.837094791223833,-0.025500179055927347,0.18474641951497453,2.837209388381705,2.8371954088176357,3.0,-0.032249899958879,0.0038160912395523994,0.25153981080791676,-0.252307005636433,0.03210685103867633,0.4539170506912442
1780335209.4212265,uturn_180,94.22732198287117,10.146536083180422,1.2515622161534998,2.8363482934676734,-0.024421213930619703,0.18770486993107796,2.836453425943537,2.8363472568215973,3.0,-0.032320506554713885,0.013102751232731968,0.23605174176403285,-0.24274040108497183,0.036257946178429146,0.4539170506912442
1780335209.4712322,uturn_180,94.27233749627291,10.281062707917876,1.2609481812841,2.8382384054786374,-0.02320381573323582,0.18715173383287087,2.8383332544644047,2.837660080881501,3.0,-0.030996726768797563,0.02249042226502862,0.22069041450657007,-0.2341984404818336,0.03606739684539895,0.4539170506912442
1780335209.521229,uturn_180,94.31609566672073,10.416158577276798,1.2702313766512006,2.841850581207924,-0.022749139803899303,0.18414615035003795,2.841941633685258,2.8412062155739757,3.0,-0.031171839694017253,-0.0016180309676947502,0.25923354851431235,-0.257426493644817,0.031357034226840164,0.45622119815668205
1780335209.5712354,uturn_180,94.35864177628594,10.551781886213194,1.2794294896671634,2.843137480814291,-0.02284713313462904,0.18441262135281483,2.84322927782891,2.8431001747489626,3.0,-0.03188642149561002,0.007581558833416935,0.2455722585234723,-0.24907358596819967,0.02992261325563189,0.45622119815668205
1780335209.6212318,uturn_180,94.39996159008416,10.687801341744185,1.2887051810771875,2.84315530619445,-0.023775908047142646,0.18634916558533063,2.843254717563153,2.843011099012038,3.0,-0.03130679946970835,0.01683707856289729,0.230227296167979,-0.23992490054722862,0.03245559824430083,0.45622119815668205
1780335209.6712325,uturn_180,94.44007323264118,10.824237039582894,1.2980049043928696,2.8452287501060165,-0.024622763188842225,0.18538911183815418,2.845335291472149,2.844819804952269,3.0,-0.029796932937589164,-0.007276617306462452,0.26715384645863627,-0.26256777741482623,0.031165889289554383,0.45852534562211983
1780335209.7212288,uturn_180,94.47897615540838,10.961101833446525,1.3072957130328862,2.8456398887673475,-0.025354759198923077,0.18677452927541882,2.845752842458016,2.8457427963522663,3.0,-0.03141516888426873,0.0020038343753072674,0.25341351252049976,-0.25361575533649183,0.0316337645442758,0.45852534562211983
1780335209.7712333,uturn_180,94.51659211333339,11.09830283899718,1.316712741363722,2.844895674068633,-0.02418350092997813,0.189670400112827,2.8449984601141094,2.8448913198382337,3.0,-0.0317235858586777,0.011391148575792265,0.23790461978336086,-0.24394736866127892,0.03566334777476754,0.45852534562211983
1780335209.8212295,uturn_180,94.55284063460907,11.235894038038863,1.3261953807841407,2.846799049122344,-0.022925269189339247,0.18905335957785535,2.8468913562079052,2.8462176480089125,3.0,-0.030616616252546754,0.020876145593173412,0.22252550115498468,-0.2353123995824722,0.035317426713276256,0.45852534562211983
1780335209.8728685,uturn_180,94.58777709422088,11.373976971975228,1.3355722587333934,2.850421429118187,-0.022377635957691735,0.18599085575821958,2.850509267160383,2.849775856265981,3.0,-0.030685074872586225,-0.0031380515503478534,0.2608835166042864,-0.2584850342974119,0.030454372355149695,0.4608294930875576
1780335209.921227,uturn_180,94.62144809404387,11.512512099225134,1.3448613737854545,2.8516895815867205,-0.022386838371202023,0.18621173838174687,2.8517774527936965,2.8516589827865504,3.0,-0.03158845720824729,0.006153018773768615,0.24718935724297778,-0.2500429006549086,0.028913234572212565,0.4608294930875576
1780335209.971227,uturn_180,94.65385231668247,11.651365658754193,1.3542247790513051,2.8517083657318056,-0.023344391890655666,0.18806199012060107,2.8518039139845346,2.851565736937968,3.0,-0.031178947465546468,0.015497079647571077,0.23182212418151518,-0.24081771706558336,0.031326240215308,0.4608294930875576
1780335210.0212297,uturn_180,94.68500772979225,11.790558482955525,1.3636086154793634,2.8537673400851307,-0.024167685911264888,0.18704157744113417,2.853869672633785,2.8533621028329175,3.0,-0.029563398675947886,-0.008531885939689676,0.2685837367732079,-0.2634141523460557,0.029933076882915133,0.4631336405529954
1780335210.0712304,uturn_180,94.71491119549076,11.930102572470371,1.372980842611873,2.85413866816024,-0.024858977052465658,0.18838268058365237,2.8542469244666977,2.8542520507991687,3.0,-0.03133257890790979,0.0008304509827246065,0.2548077304966631,-0.25438463892412944,0.03033940018842518,0.4631336405529954
1780335210.1212246,uturn_180,94.74349089049679,12.06989887626746,1.3824768610357812,2.853360554605685,-0.023676988437060103,0.19121470617528502,2.853458787920567,2.853361192555383,3.0,-0.03177423639983476,0.0102973582201491,0.23926096083781584,-0.2446449181077313,0.03432069878766619,0.4631336405529954
1780335210.171228,uturn_180,94.7706666587621,12.20999567582152,1.3920352524496047,2.8552331455517175,-0.022437158830001587,0.19054117994730266,2.8553213026826803,2.8546580905336225,3.0,-0.030786247775311075,0.01985869069656232,0.22384606293896922,-0.23594392502220163,0.033907031473182414,0.4631336405529954
1780335210.221225,uturn_180,94.7964857302043,12.350497737786606,1.4014853483093612,2.8588217343002467,-0.021850999316264545,0.1874300702498297,2.8589052405909836,2.8581830682634553,3.0,-0.030755999771860137,-0.004081803102183201,0.2620536365361855,-0.25907461804164966,0.028984329989565072,0.46543778801843316
1780335210.2712307,uturn_180,94.82099512739241,12.491368380979845,1.4108453197126827,2.860038215563602,-0.021804585221409552,0.18760996286656675,2.8601213321152845,2.8600200023824476,3.0,-0.03176130236383397,0.005280552685757556,0.24831252744363058,-0.25056894535532925,0.027410161715843706,0.46543778801843316
1780335210.321231,uturn_180,94.84420665702687,12.632473146991929,1.4202765086801568,2.860031475962742,-0.022839366485885568,0.1893790624528985,2.8601226687257832,2.859895713288322,3.0,-0.031439736131350815,0.014693174679005772,0.23291176718147044,-0.24129244464750482,0.02976030420476994,0.46543778801843316
1780335210.3712275,uturn_180,94.86613848689474,12.773834882529385,1.4297231937990265,2.8622588672875966,-0.023672658162220667,0.18799247209964412,2.8623567594049035,2.8616525876652927,3.0,-0.029815752767826387,0.02415040800074042,0.2177307978729314,-0.23299767637677712,0.028321766635849177,0.46543778801843316
1780335210.4212275,uturn_180,94.88680168321893,12.91554370746073,1.4390355930750902,2.8658256331193335,-0.024566117746016573,0.1845227688311434,2.865930922682007,2.865210177784478,3.0,-0.031589115183325536,7.608107501155814e-05,0.2572933294236647,-0.25615903455471756,0.023228433730711345,0.46774193548387094
1780335210.471228,uturn_180,94.90622152270518,13.057557215869972,1.4482453293251925,2.866905193610509,-0.025517574471148493,0.18452237479063438,2.867018753994784,2.8669163271501086,3.0,-0.032161253883592256,0.009290094977865593,0.24368013323681154,-0.24788605999774996,0.021812390092198708,0.46774193548387094
1780335210.5212283,uturn_180,94.92436954686833,13.199740124363977,1.457526082227542,2.866491843546214,-0.026242682775855918,0.1864760037280158,2.8666119666805705,2.8664401098781753,3.0,-0.031454517563718046,0.018550769944250423,0.22826545122049272,-0.2387505996303999,0.024768222987892552,0.46774193548387094
